1788684769.409793152,0 %, 2405 MHz, 48, 12.24 W
1788684769.510430433,0 %, 2405 MHz, 48, 12.26 W
1788684769.610635346,0 %, 2405 MHz, 48, 12.26 W
1788684769.710820068,0 %, 2405 MHz, 48, 12.26 W
1788684769.811697989,0 %, 2405 MHz, 48, 12.26 W
1788684769.911973062,0 %, 2405 MHz, 48, 12.26 W
1788684770.012614631,0 %, 2405 MHz, 48, 12.27 W
1788684770.113135864,0 %, 2405 MHz, 48, 12.27 W
1788684770.213498554,0 %, 2405 MHz, 48, 12.27 W
1788684770.313656252,0 %, 2405 MHz, 48, 12.27 W
1788684770.414019501,0 %, 2405 MHz, 48, 12.27 W
1788684770.514969310,0 %, 2405 MHz, 48, 12.26 W
1788684770.615283599,0 %, 2405 MHz, 48, 12.26 W
1788684770.715651889,0 %, 2405 MHz, 48, 12.26 W
1788684770.816431762,0 %, 2405 MHz, 48, 12.26 W
1788684770.916794819,0 %, 2405 MHz, 48, 12.26 W
1788684771.016982677,0 %, 2405 MHz, 48, 12.24 W
1788684771.117497862,0 %, 2405 MHz, 48, 12.24 W
1788684771.218019304,0 %, 2405 MHz, 48, 12.24 W
1788684771.318555929,0 %, 2405 MHz, 48, 12.24 W
1788684771.418589787,0 %, 2405 MHz, 48, 12.24 W
1788684771.517990734,0 %, 2405 MHz, 47, 12.24 W
1788684771.619406046,0 %, 2405 MHz, 47, 12.24 W
1788684771.719571728,0 %, 2405 MHz, 47, 12.24 W
1788684771.819828242,0 %, 2405 MHz, 47, 12.24 W
1788684771.920680067,0 %, 2405 MHz, 47, 12.24 W
1788684772.020941381,0 %, 2405 MHz, 48, 12.23 W
1788684772.121347542,0 %, 2405 MHz, 48, 12.23 W
1788684772.222096456,0 %, 2405 MHz, 48, 12.23 W
1788684772.322402890,0 %, 2405 MHz, 48, 12.23 W
1788684772.422571915,0 %, 2405 MHz, 48, 12.23 W
1788684772.522916109,0 %, 2405 MHz, 47, 12.22 W
1788684772.623798238,0 %, 2405 MHz, 47, 12.22 W
1788684772.724052352,0 %, 2405 MHz, 47, 12.22 W
1788684772.824525250,0 %, 2405 MHz, 47, 12.22 W
1788684772.924837236,0 %, 2405 MHz, 47, 12.22 W
1788684773.025602997,0 %, 2405 MHz, 47, 12.23 W
1788684773.125942023,0 %, 2405 MHz, 47, 12.23 W
1788684773.226268473,0 %, 2405 MHz, 47, 12.23 W
1788684773.326543739,0 %, 2405 MHz, 47, 12.23 W
1788684773.427303613,0 %, 2405 MHz, 47, 12.23 W
1788684773.527648574,0 %, 2405 MHz, 47, 12.23 W
1788684773.627973040,0 %, 2405 MHz, 47, 12.23 W
1788684773.728296242,0 %, 2405 MHz, 47, 12.23 W
1788684773.829111908,0 %, 2405 MHz, 47, 12.23 W
1788684773.929607718,0 %, 2405 MHz, 47, 12.23 W
1788684774.029692168,0 %, 2405 MHz, 47, 12.22 W
1788684774.129915914,0 %, 2405 MHz, 47, 12.22 W
1788684774.230766779,0 %, 2405 MHz, 47, 12.22 W
1788684774.331058526,0 %, 2405 MHz, 47, 12.22 W
1788684774.431287440,0 %, 2405 MHz, 47, 12.22 W
1788684774.531755650,0 %, 2405 MHz, 47, 12.23 W
1788684774.632581315,0 %, 2405 MHz, 47, 12.23 W
1788684774.731539702,0 %, 2405 MHz, 47, 12.23 W
1788684774.832865576,0 %, 2405 MHz, 47, 12.23 W
1788684774.933072330,0 %, 2405 MHz, 47, 12.23 W
1788684775.033423468,0 %, 2405 MHz, 47, 12.26 W
1788684775.133047567,0 %, 2405 MHz, 47, 12.26 W
1788684775.233962208,0 %, 2405 MHz, 47, 12.26 W
1788684775.334281987,0 %, 2405 MHz, 47, 12.26 W
1788684775.434676181,0 %, 2405 MHz, 47, 12.26 W
1788684775.535077911,0 %, 2405 MHz, 47, 12.25 W
1788684775.635596569,0 %, 2405 MHz, 47, 12.25 W
1788684775.735895915,0 %, 2405 MHz, 47, 12.25 W
1788684775.836784557,0 %, 2405 MHz, 47, 12.25 W
1788684775.936803791,0 %, 2405 MHz, 47, 12.25 W
1788684776.037387313,0 %, 2405 MHz, 47, 12.22 W
1788684776.137279140,0 %, 2405 MHz, 47, 12.22 W
1788684776.237636950,0 %, 2405 MHz, 47, 12.22 W
1788684776.338061417,0 %, 2405 MHz, 47, 12.22 W
1788684776.438304011,0 %, 2405 MHz, 47, 12.22 W
1788684776.538158238,0 %, 2405 MHz, 47, 12.22 W
1788684776.639031152,0 %, 2405 MHz, 47, 12.22 W
1788684776.739534978,0 %, 2405 MHz, 47, 12.22 W
1788684776.840030548,0 %, 2405 MHz, 47, 12.22 W
1788684776.940337399,0 %, 2405 MHz, 47, 12.22 W
1788684777.040606633,0 %, 2405 MHz, 47, 12.22 W
